LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0436661150946865,0.0529509100937672,0.0055616841331127,0.00813568670711528,0.00919286633572348,0.0152141937856224,0.00887111601397316,0.0386100386100386,0.0189373046515904,0.0246828461114175,0.0363118220261077,0.0506067291781577,0.0539161610590182,0.0912391983820555,0.040724397867255,0.0315315315315315,0.0322209965067108,0.0284978856407428,0.0197186982901269,0.0388398602684317,0.0182938040080897,0.0276705276705277,0.0116749402463688,0.00781393638536496,0.123092480235337,0.162024269167126,Ferramentas
0.0292057744532851,0.044499499737958,0.00438324836819286,0.00743246462432703,0.00547906046024108,0.0119586450045262,0.00686073657630187,0.0463576158940397,0.0161036733527086,0.0242031540330649,0.0395921673257421,0.0474057839820859,0.0478345800181047,0.108485397112773,0.0328267187574444,0.0281099623612368,0.0313497546333794,0.025203678117109,0.0161036733527086,0.0487398160941446,0.0126733050645576,0.0210586497689266,0.00933822478441088,0.00762304064033541,0.193196436228501,0.133974939253895,Relogio
0.0239418168676876,0.039571757690744,0.00374937886795862,0.00433663097980756,0.00478836337353752,0.00998328590143199,0.00542078872475945,0.0588155576636401,0.0144102633599855,0.0218186746171568,0.0335185436147626,0.0401138365632199,0.0413786872656638,0.150020327957718,0.0289108731987171,0.0221800605321408,0.0260197858788454,0.0205086506753399,0.0121967746307088,0.0624745900528527,0.01025432533767,0.0174368703979762,0.00971224646519402,0.00745358449654425,0.211455933504992,0.119528391380946,S_Planner
0.0363233888413744,0.043517633445691,0.00664084117321527,0.00789857624389998,0.00935754892589425,0.0152437490566987,0.010615283996579,0.0440710368767923,0.0215827338129496,0.0258590330532777,0.0372792674950948,0.050510640438698,0.0490516677567037,0.101775921919807,0.03833576495447,0.0302359510992605,0.0313930673642904,0.0282235749861649,0.0188660260602707,0.0434170146400362,0.0144891080142879,0.0194697388941993,0.0107159028022337,0.00850228907782865,0.161644111284399,0.134980127785883,Galaxy_Store
0.0387450387450387,0.0527783027783028,0.00567000567000567,0.00822150822150822,0.00864675864675865,0.0131355131355131,0.00803250803250803,0.0396900396900397,0.0208372708372708,0.0231525231525232,0.035957285957286,0.0528728028728029,0.0555188055188055,0.103855603855604,0.038981288981289,0.0268380268380268,0.0284917784917785,0.025042525042525,0.0167737667737668,0.0414855414855415,0.0144112644112644,0.0205065205065205,0.0126630126630127,0.0107730107730108,0.14987714987715,0.147042147042147,Gestor_Inteligente
0.0352680079123848,0.0453514739229025,0.0061755198533314,0.00685096733728953,0.00636850484874801,0.0144738746562455,0.00694745983499783,0.0472330776282144,0.0228687219568679,0.028658271819366,0.0454962126694649,0.0523954262556086,0.0424084527427992,0.112510252327882,0.0445795339412361,0.028320548077387,0.0326144642254065,0.0294302118010325,0.015294060886766,0.0446760264389444,0.0131229796883292,0.0232064456988469,0.0104694360013509,0.0092632797799971,0.143725575336518,0.132291214358084,Definicoes
0.0368968779564806,0.0588930936613056,0.0087038789025544,0.00960264900662252,0.00719016083254494,0.0114947965941343,0.00704824976348155,0.0387417218543046,0.0160359508041627,0.021996215704825,0.0323084200567644,0.0435666982024598,0.0544938505203406,0.101986754966887,0.0377483443708609,0.0346736045411542,0.0352412488174078,0.0288079470198675,0.0211447492904447,0.040964995269631,0.015042573320719,0.024077578051088,0.0137180700094607,0.0111636707663198,0.128476821192053,0.159981078524125,Radio
0.039546485260771,0.0464399092970522,0.00616780045351474,0.00816326530612245,0.00984126984126984,0.0149659863945578,0.0106575963718821,0.0354648526077097,0.0209977324263039,0.0286621315192744,0.0472108843537415,0.0562358276643991,0.060952380952381,0.0988662131519274,0.0415419501133787,0.0347392290249433,0.0328344671201814,0.0324263038548753,0.0190022675736961,0.0373696145124717,0.0169160997732426,0.0224489795918367,0.0106575963718821,0.00952380952380952,0.101995464852608,0.156371882086168,Email
0.0260812390414962,0.0359438924605494,0.00394506136762127,0.0048947983635301,0.00620981881940386,0.00942431326709527,0.00445645821157218,0.0523085914669784,0.0148305084745763,0.0295149035651666,0.0400350672121566,0.0512857977790766,0.0532583284628872,0.140195791934541,0.0332407948568089,0.021917007597896,0.0197253068381064,0.0149766218585622,0.00964348334307422,0.0521624780829924,0.00891291642314436,0.01614552893045,0.0122735242548217,0.0114699006428989,0.207261835184103,0.119886031560491,Email
0.0182053089029833,0.0328282828282828,0.00211416490486258,0.00246652572233968,0.00322997416020672,0.0053441390650693,0.00405214940098661,0.0535588442565187,0.00968992248062015,0.0156213295748179,0.0291284942447733,0.0344139065069298,0.0424594785059901,0.139828517735495,0.0240779891942683,0.0167958656330749,0.0204369274136716,0.0131548038524783,0.0105120977214001,0.0607235142118863,0.00710594315245478,0.0112755461592671,0.00775193798449612,0.00692976274371623,0.332746065304205,0.095548508339206,Ferramentas
0.017282384651974,0.0353575392421119,0.00539083557951483,0.00396384969081973,0.00348818772792136,0.00499445061043285,0.00301252576502299,0.0577929284921516,0.00895830030125258,0.0200570794355478,0.0325828444585381,0.0400348818772792,0.0483589662280006,0.162914222292691,0.0243380371016331,0.0153004598065641,0.0157761217694625,0.0137149199302362,0.00983034723323292,0.0671476137624861,0.00547011257333122,0.0110987791342952,0.00824480735690503,0.00697637545584271,0.288726811479309,0.0891866180434438,Relogio
0.0165118679050568,0.027937490785788,0.00383311219224532,0.00420168067226891,0.00442282176028306,0.00611823676839157,0.00294854784018871,0.0466607695709863,0.00855078873654725,0.0191655609612266,0.0267580716497125,0.0333185905941324,0.0395105410585287,0.130252100840336,0.0200501253132832,0.011499336576736,0.0150375939849624,0.010172490048651,0.0058233819843727,0.0489458941471325,0.00678166003243403,0.0109833407047029,0.0110570544007076,0.00803479286451423,0.390977443609022,0.0904467049977886,S_Planner
0.0426839826839827,0.0501298701298701,0.00753246753246753,0.00761904761904762,0.00683982683982684,0.00935064935064935,0.00554112554112554,0.0396536796536797,0.0136796536796537,0.0271861471861472,0.0412987012987013,0.0507359307359307,0.0512554112554113,0.107099567099567,0.0324675324675325,0.0228571428571429,0.0238095238095238,0.0214718614718615,0.0121212121212121,0.0397402597402597,0.0107359307359307,0.0183549783549784,0.0126406926406926,0.0102164502164502,0.174978354978355,0.16,Chrome
0.0224321133412042,0.050767414403778,0.00284741995971942,0.00437530384054448,0.00354191263282172,0.00777831793874575,0.00236127508854782,0.0477810959094382,0.0121536217792902,0.0153482880755608,0.0290992430029863,0.038961038961039,0.0393082852975901,0.138481839016598,0.0306965761511216,0.0139593027293562,0.0222932148065838,0.0194457948468644,0.00652823112716161,0.0478505451767484,0.00819501354260713,0.0206264323911383,0.00854225987915828,0.00715327453295368,0.267379679144385,0.132092506424057,Musica
0.0288957688338493,0.0401739643225711,0.00692908742444346,0.00670794633642931,0.00641309155241044,0.00965649417661802,0.00538109980834439,0.0398791095385523,0.0142267433289105,0.0291906236178682,0.0440070765148165,0.0642783429161138,0.0703965796845054,0.131800088456435,0.0403213917145806,0.0234409553295002,0.0246203744655757,0.0196078431372549,0.0127524694088162,0.0360459973463069,0.0124576146247973,0.0183547103051747,0.0131210378888398,0.0111307680967124,0.16438154209052,0.125829279080053,Camara
0.0346316818774446,0.0516623207301173,0.00651890482398957,0.00708930899608866,0.00717079530638853,0.0113265971316819,0.00480769230769231,0.0446544980443286,0.0198826597131682,0.0309647979139505,0.0439211212516297,0.0496251629726206,0.0438396349413299,0.107561929595828,0.03748370273794,0.0301499348109518,0.0292535853976532,0.0220013037809648,0.0121414602346806,0.0387059973924381,0.0104302477183833,0.0202086049543677,0.0116525423728814,0.0110821382007823,0.16859517601043,0.144638200782269,Internet
0.0219852337981952,0.0441345365053322,0.00352748154224774,0.00278917145200984,0.00270713699753897,0.0051681706316653,0.00254306808859721,0.0568498769483183,0.0104183757178015,0.0164068908941755,0.0342904019688269,0.048318293683347,0.0393765381460213,0.159228876127974,0.0290401968826907,0.0146841673502871,0.0205086136177194,0.0126333059885152,0.00648072190319934,0.051681706316653,0.00639868744872847,0.0140278917145201,0.00795734208367514,0.00771123872026251,0.27850697292863,0.102625102543068,Telefone
0.0250557523284796,0.0406664043027679,0.00662468844287026,0.00701823429096156,0.00531286894923259,0.00937950937950938,0.00465695920241375,0.0341073068345796,0.0120031483667847,0.0196772924045651,0.0339105339105339,0.0562770562770563,0.0566706021251476,0.112226157680703,0.0280073461891644,0.0156762429489702,0.0179063360881543,0.0158730158730159,0.0103633739997376,0.036665354847173,0.00957628230355503,0.0181686999868818,0.0114128295946478,0.011871966417421,0.291683064410337,0.109208972845336,S_Health
0.0308504311626524,0.0533006244424621,0.00594707106749926,0.00520368718406185,0.00512934879571811,0.00914362176628011,0.00527802557240559,0.0462384775498067,0.0173208444840916,0.0196996729110913,0.0318911685994648,0.050178412132025,0.0506987808504312,0.115447517097829,0.0359054415700268,0.0214094558429973,0.028099910793934,0.0243086529884032,0.011745465358311,0.042149866190901,0.0118198037466548,0.0209634255129349,0.00944097531965507,0.0115224501932798,0.202051739518287,0.134255129348796,Contactos
0.0361037430002947,0.0476716769820218,0.00891541408782788,0.00773651635720601,0.00663129973474801,0.0114205717653994,0.00618921308576481,0.0377984084880637,0.0174624226348364,0.0212201591511936,0.0376510462717359,0.053639846743295,0.0638078396699086,0.110742705570292,0.0352932508104922,0.0296198054818744,0.0305776598880047,0.0257883878573534,0.015473032714412,0.0389036251105217,0.0112732095490716,0.0228411435307987,0.0109048040082523,0.00891541408782788,0.168508694370763,0.13491010904804,Video
0.0220110461338532,0.0436159844054581,0.00536062378167641,0.00397985705003249,0.00276153346328785,0.00633528265107212,0.00276153346328785,0.0490578297595841,0.0116146848602989,0.01591942820013,0.032488628979857,0.0486517218973359,0.0527128005198181,0.156432748538012,0.0300519818063678,0.0129142300194932,0.0178687459389214,0.01591942820013,0.00698505523066927,0.0458089668615984,0.00568551007147498,0.0127517868745939,0.00999025341130604,0.0082033788174139,0.274122807017544,0.105994152046784,S_Voice
0.0201379694794788,0.0390913525189882,0.00362344087520033,0.00487770887046199,0.00376280398578496,0.0073862448609853,0.00236917287993868,0.0417392516200962,0.00954637307504703,0.017977841265417,0.0259912201240332,0.0379764476343112,0.0510068984739739,0.123615079088565,0.0222284161382482,0.0162358023831092,0.0182565674865863,0.0166538917148631,0.0117065012891088,0.0482196362622814,0.00836178663507769,0.014633126611386,0.00822242352449307,0.0059229321998467,0.325970315657445,0.114486795345272,Mensagem
0.0323763955342903,0.0414673046251994,0.00717703349282297,0.00749601275917065,0.00741626794258373,0.0105263157894737,0.00653907496012759,0.0311802232854864,0.0176236044657097,0.0200159489633174,0.0344497607655502,0.0465709728867624,0.0470494417862839,0.0957735247208931,0.0363636363636364,0.0232854864433812,0.025518341307815,0.0199362041467305,0.012280701754386,0.0329346092503987,0.012200956937799,0.0184210526315789,0.00885167464114833,0.00845295055821372,0.271132376395534,0.124960127591706,Galaxy_Store
0.0220137585991244,0.0338961851156973,0.00556597873671044,0.00450281425891182,0.00437773608505316,0.00656660412757974,0.00268918073796123,0.0564102564102564,0.0106316447779862,0.0185741088180113,0.0343339587242026,0.0520950594121326,0.0539086929330832,0.150343964978111,0.0293308317698562,0.017010631644778,0.0192620387742339,0.0159474671669794,0.00944340212632896,0.0567854909318324,0.0066916823014384,0.0144465290806754,0.00894308943089431,0.00731707317073171,0.257160725453408,0.101751094434021,Gestor_Inteligente
0.0235779546124374,0.0383141762452107,0.00383141762452107,0.00493663424697907,0.00375773651635721,0.00567344532861774,0.00302092543471854,0.0491452991452991,0.0114942528735632,0.0174624226348364,0.0278514588859416,0.0400088417329797,0.0499557913351017,0.138741526672561,0.0244621279104038,0.013852048334807,0.0174624226348364,0.0142204538756263,0.00641025641025641,0.0529030356616563,0.00596816976127321,0.0115679339817271,0.00839964633068081,0.00817860300618921,0.310123784261715,0.108679634541703,Galeria
0.0249586776859504,0.0461157024793388,0.00454545454545455,0.00272727272727273,0.00256198347107438,0.00553719008264463,0.00272727272727273,0.0487603305785124,0.0166115702479339,0.0181818181818182,0.0335537190082645,0.0429752066115702,0.0460330578512397,0.144876033057851,0.028595041322314,0.0133057851239669,0.0214876033057851,0.0159504132231405,0.00727272727272727,0.0461157024793388,0.00570247933884298,0.0150413223140496,0.01,0.00900826446280992,0.269338842975207,0.11801652892562,Calculadora
0.0260591169682079,0.0497356860993225,0.00513736877373241,0.00357382175563994,0.00349936713573077,0.00610527883255156,0.00238254783709329,0.0543518725336907,0.0122850122850123,0.0197304742759288,0.0328344873799419,0.0443004988459534,0.0363338545156727,0.136326409053682,0.0314198496016678,0.0181669272578363,0.0241977514704787,0.016677834859653,0.00707318889137071,0.0536817809545082,0.00632864269227906,0.0165289256198347,0.010795919886829,0.00744546199091654,0.252624525351798,0.122403395130668,Definicoes
0.0169954678752333,0.032991202346041,0.00393228472407358,0.00346574246867502,0.00419888029858704,0.00606504932018128,0.00439882697947214,0.0485203945614503,0.0109970674486804,0.0192615302585977,0.0299920021327646,0.0433884297520661,0.0484537456678219,0.132498000533191,0.0299253532391362,0.0227272727272727,0.0209944014929352,0.0150626499600107,0.0099306851506265,0.0522527326046388,0.00913089842708611,0.0132631298320448,0.0117968541722207,0.00953079178885631,0.295921087709944,0.104305518528392,Radio
0.0336256387609615,0.0523626269635985,0.00782285029335689,0.00492082518453095,0.00567787521292032,0.0102201753832566,0.00649801274367548,0.0481357643050912,0.0196833007381238,0.0235316383824364,0.0435934641347549,0.0495867768595041,0.0469371017601413,0.114756166803356,0.0417639265661472,0.023090025865876,0.0314175761781591,0.0287679010787963,0.0126175004731563,0.0456122642104599,0.0117342754400353,0.0220806258280235,0.0116081004353038,0.00876916282884361,0.157087880890796,0.138098542678695,Definicoes
0.0373254564983888,0.05,0.00510204081632653,0.00725026852846402,0.00886143931256713,0.0140171858216971,0.00891514500537057,0.0357142857142857,0.0220730397422127,0.0271750805585392,0.041890440386681,0.0617078410311493,0.0713211600429646,0.103168635875403,0.0449516648764769,0.0328678839957035,0.0304511278195489,0.0263694951664876,0.0176154672395274,0.0349087003222342,0.014983888292159,0.0219656283566058,0.0125671321160043,0.0102577873254565,0.113211600429645,0.145327604726101,Email
0.0411829740187949,0.0500829187396352,0.0108347153123273,0.00829187396351575,0.00713101160862355,0.0116639027086788,0.00773908236594804,0.0339414040906578,0.0141514648977335,0.0220563847429519,0.0348811498065229,0.0459369817578773,0.0555555555555556,0.110005527915976,0.0415699281370923,0.0271973466003317,0.0353786622443339,0.0281370923161968,0.0188501934770592,0.0427307904919845,0.014759535655058,0.0234383637368712,0.0125483692647872,0.00945273631840796,0.148535102266446,0.143946932006633,Radio
